Task 2639 ( 2639/3072, 5/6 ) is bound to cpu[s] 96 on host f08n17 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 264 ( 264/3072, 0/6 ) is bound to cpu[s] 0 on host e10n01 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2640 ( 2640/3072, 0/6 ) is bound to cpu[s] 0 on host f08n18 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2641 ( 2641/3072, 1/6 ) is bound to cpu[s] 4 on host f08n18 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2642 ( 2642/3072, 2/6 ) is bound to cpu[s] 8 on host f08n18 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2643 ( 2643/3072, 3/6 ) is bound to cpu[s] 88 on host f08n18 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2644 ( 2644/3072, 4/6 ) is bound to cpu[s] 92 on host f08n18 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2645 ( 2645/3072, 5/6 ) is bound to cpu[s] 96 on host f08n18 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2646 ( 2646/3072, 0/6 ) is bound to cpu[s] 0 on host f09n01 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2647 ( 2647/3072, 1/6 ) is bound to cpu[s] 4 on host f09n01 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2648 ( 2648/3072, 2/6 ) is bound to cpu[s] 8 on host f09n01 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2649 ( 2649/3072, 3/6 ) is bound to cpu[s] 88 on host f09n01 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 265 ( 265/3072, 1/6 ) is bound to cpu[s] 4 on host e10n01 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2650 ( 2650/3072, 4/6 ) is bound to cpu[s] 92 on host f09n01 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2651 ( 2651/3072, 5/6 ) is bound to cpu[s] 96 on host f09n01 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2652 ( 2652/3072, 0/6 ) is bound to cpu[s] 0 on host f09n02 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2653 ( 2653/3072, 1/6 ) is bound to cpu[s] 4 on host f09n02 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2654 ( 2654/3072, 2/6 ) is bound to cpu[s] 8 on host f09n02 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2655 ( 2655/3072, 3/6 ) is bound to cpu[s] 88 on host f09n02 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2656 ( 2656/3072, 4/6 ) is bound to cpu[s] 92 on host f09n02 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2657 ( 2657/3072, 5/6 ) is bound to cpu[s] 96 on host f09n02 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2658 ( 2658/3072, 0/6 ) is bound to cpu[s] 0 on host f09n03 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2659 ( 2659/3072, 1/6 ) is bound to cpu[s] 4 on host f09n03 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 266 ( 266/3072, 2/6 ) is bound to cpu[s] 8 on host e10n01 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2660 ( 2660/3072, 2/6 ) is bound to cpu[s] 8 on host f09n03 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2661 ( 2661/3072, 3/6 ) is bound to cpu[s] 88 on host f09n03 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2662 ( 2662/3072, 4/6 ) is bound to cpu[s] 92 on host f09n03 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2663 ( 2663/3072, 5/6 ) is bound to cpu[s] 96 on host f09n03 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2664 ( 2664/3072, 0/6 ) is bound to cpu[s] 0 on host f09n04 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2665 ( 2665/3072, 1/6 ) is bound to cpu[s] 4 on host f09n04 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2666 ( 2666/3072, 2/6 ) is bound to cpu[s] 8 on host f09n04 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2667 ( 2667/3072, 3/6 ) is bound to cpu[s] 88 on host f09n04 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2668 ( 2668/3072, 4/6 ) is bound to cpu[s] 92 on host f09n04 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2669 ( 2669/3072, 5/6 ) is bound to cpu[s] 96 on host f09n04 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 267 ( 267/3072, 3/6 ) is bound to cpu[s] 88 on host e10n01 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2670 ( 2670/3072, 0/6 ) is bound to cpu[s] 0 on host f09n05 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2671 ( 2671/3072, 1/6 ) is bound to cpu[s] 4 on host f09n05 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2672 ( 2672/3072, 2/6 ) is bound to cpu[s] 8 on host f09n05 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2673 ( 2673/3072, 3/6 ) is bound to cpu[s] 88 on host f09n05 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2674 ( 2674/3072, 4/6 ) is bound to cpu[s] 92 on host f09n05 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2675 ( 2675/3072, 5/6 ) is bound to cpu[s] 96 on host f09n05 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2676 ( 2676/3072, 0/6 ) is bound to cpu[s] 0 on host f09n06 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2677 ( 2677/3072, 1/6 ) is bound to cpu[s] 4 on host f09n06 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2678 ( 2678/3072, 2/6 ) is bound to cpu[s] 8 on host f09n06 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2679 ( 2679/3072, 3/6 ) is bound to cpu[s] 88 on host f09n06 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 268 ( 268/3072, 4/6 ) is bound to cpu[s] 92 on host e10n01 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2680 ( 2680/3072, 4/6 ) is bound to cpu[s] 92 on host f09n06 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2681 ( 2681/3072, 5/6 ) is bound to cpu[s] 96 on host f09n06 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2682 ( 2682/3072, 0/6 ) is bound to cpu[s] 0 on host f09n07 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2683 ( 2683/3072, 1/6 ) is bound to cpu[s] 4 on host f09n07 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2684 ( 2684/3072, 2/6 ) is bound to cpu[s] 8 on host f09n07 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2685 ( 2685/3072, 3/6 ) is bound to cpu[s] 88 on host f09n07 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2686 ( 2686/3072, 4/6 ) is bound to cpu[s] 92 on host f09n07 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2687 ( 2687/3072, 5/6 ) is bound to cpu[s] 96 on host f09n07 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2688 ( 2688/3072, 0/6 ) is bound to cpu[s] 0 on host f09n08 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2689 ( 2689/3072, 1/6 ) is bound to cpu[s] 4 on host f09n08 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 269 ( 269/3072, 5/6 ) is bound to cpu[s] 96 on host e10n01 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2690 ( 2690/3072, 2/6 ) is bound to cpu[s] 8 on host f09n08 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2691 ( 2691/3072, 3/6 ) is bound to cpu[s] 88 on host f09n08 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2692 ( 2692/3072, 4/6 ) is bound to cpu[s] 92 on host f09n08 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2693 ( 2693/3072, 5/6 ) is bound to cpu[s] 96 on host f09n08 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2694 ( 2694/3072, 0/6 ) is bound to cpu[s] 0 on host f09n09 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2695 ( 2695/3072, 1/6 ) is bound to cpu[s] 4 on host f09n09 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2696 ( 2696/3072, 2/6 ) is bound to cpu[s] 8 on host f09n09 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2697 ( 2697/3072, 3/6 ) is bound to cpu[s] 88 on host f09n09 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2698 ( 2698/3072, 4/6 ) is bound to cpu[s] 92 on host f09n09 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2699 ( 2699/3072, 5/6 ) is bound to cpu[s] 96 on host f09n09 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 27 ( 27/3072, 3/6 ) is bound to cpu[s] 88 on host e07n15 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 270 ( 270/3072, 0/6 ) is bound to cpu[s] 0 on host e10n02 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2700 ( 2700/3072, 0/6 ) is bound to cpu[s] 0 on host f09n10 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2701 ( 2701/3072, 1/6 ) is bound to cpu[s] 4 on host f09n10 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2702 ( 2702/3072, 2/6 ) is bound to cpu[s] 8 on host f09n10 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2703 ( 2703/3072, 3/6 ) is bound to cpu[s] 88 on host f09n10 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2704 ( 2704/3072, 4/6 ) is bound to cpu[s] 92 on host f09n10 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2705 ( 2705/3072, 5/6 ) is bound to cpu[s] 96 on host f09n10 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2706 ( 2706/3072, 0/6 ) is bound to cpu[s] 0 on host f09n11 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2707 ( 2707/3072, 1/6 ) is bound to cpu[s] 4 on host f09n11 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2708 ( 2708/3072, 2/6 ) is bound to cpu[s] 8 on host f09n11 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2709 ( 2709/3072, 3/6 ) is bound to cpu[s] 88 on host f09n11 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 271 ( 271/3072, 1/6 ) is bound to cpu[s] 4 on host e10n02 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2710 ( 2710/3072, 4/6 ) is bound to cpu[s] 92 on host f09n11 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2711 ( 2711/3072, 5/6 ) is bound to cpu[s] 96 on host f09n11 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2712 ( 2712/3072, 0/6 ) is bound to cpu[s] 0 on host f09n12 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2713 ( 2713/3072, 1/6 ) is bound to cpu[s] 4 on host f09n12 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2714 ( 2714/3072, 2/6 ) is bound to cpu[s] 8 on host f09n12 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2715 ( 2715/3072, 3/6 ) is bound to cpu[s] 88 on host f09n12 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2716 ( 2716/3072, 4/6 ) is bound to cpu[s] 92 on host f09n12 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2717 ( 2717/3072, 5/6 ) is bound to cpu[s] 96 on host f09n12 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2718 ( 2718/3072, 0/6 ) is bound to cpu[s] 0 on host f09n13 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2719 ( 2719/3072, 1/6 ) is bound to cpu[s] 4 on host f09n13 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 272 ( 272/3072, 2/6 ) is bound to cpu[s] 8 on host e10n02 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2720 ( 2720/3072, 2/6 ) is bound to cpu[s] 8 on host f09n13 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2721 ( 2721/3072, 3/6 ) is bound to cpu[s] 88 on host f09n13 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2722 ( 2722/3072, 4/6 ) is bound to cpu[s] 92 on host f09n13 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2723 ( 2723/3072, 5/6 ) is bound to cpu[s] 96 on host f09n13 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2724 ( 2724/3072, 0/6 ) is bound to cpu[s] 0 on host f09n14 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2725 ( 2725/3072, 1/6 ) is bound to cpu[s] 4 on host f09n14 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2726 ( 2726/3072, 2/6 ) is bound to cpu[s] 8 on host f09n14 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2727 ( 2727/3072, 3/6 ) is bound to cpu[s] 88 on host f09n14 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2728 ( 2728/3072, 4/6 ) is bound to cpu[s] 92 on host f09n14 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2729 ( 2729/3072, 5/6 ) is bound to cpu[s] 96 on host f09n14 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 273 ( 273/3072, 3/6 ) is bound to cpu[s] 88 on host e10n02 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2730 ( 2730/3072, 0/6 ) is bound to cpu[s] 0 on host f09n15 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2731 ( 2731/3072, 1/6 ) is bound to cpu[s] 4 on host f09n15 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2732 ( 2732/3072, 2/6 ) is bound to cpu[s] 8 on host f09n15 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2733 ( 2733/3072, 3/6 ) is bound to cpu[s] 88 on host f09n15 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2734 ( 2734/3072, 4/6 ) is bound to cpu[s] 92 on host f09n15 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2735 ( 2735/3072, 5/6 ) is bound to cpu[s] 96 on host f09n15 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2736 ( 2736/3072, 0/6 ) is bound to cpu[s] 0 on host f09n16 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2737 ( 2737/3072, 1/6 ) is bound to cpu[s] 4 on host f09n16 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2738 ( 2738/3072, 2/6 ) is bound to cpu[s] 8 on host f09n16 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2739 ( 2739/3072, 3/6 ) is bound to cpu[s] 88 on host f09n16 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 274 ( 274/3072, 4/6 ) is bound to cpu[s] 92 on host e10n02 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2740 ( 2740/3072, 4/6 ) is bound to cpu[s] 92 on host f09n16 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2741 ( 2741/3072, 5/6 ) is bound to cpu[s] 96 on host f09n16 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2742 ( 2742/3072, 0/6 ) is bound to cpu[s] 0 on host f09n17 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2743 ( 2743/3072, 1/6 ) is bound to cpu[s] 4 on host f09n17 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2744 ( 2744/3072, 2/6 ) is bound to cpu[s] 8 on host f09n17 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2745 ( 2745/3072, 3/6 ) is bound to cpu[s] 88 on host f09n17 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2746 ( 2746/3072, 4/6 ) is bound to cpu[s] 92 on host f09n17 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2747 ( 2747/3072, 5/6 ) is bound to cpu[s] 96 on host f09n17 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2748 ( 2748/3072, 0/6 ) is bound to cpu[s] 0 on host f09n18 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2749 ( 2749/3072, 1/6 ) is bound to cpu[s] 4 on host f09n18 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 275 ( 275/3072, 5/6 ) is bound to cpu[s] 96 on host e10n02 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2750 ( 2750/3072, 2/6 ) is bound to cpu[s] 8 on host f09n18 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2751 ( 2751/3072, 3/6 ) is bound to cpu[s] 88 on host f09n18 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2752 ( 2752/3072, 4/6 ) is bound to cpu[s] 92 on host f09n18 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2753 ( 2753/3072, 5/6 ) is bound to cpu[s] 96 on host f09n18 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2754 ( 2754/3072, 0/6 ) is bound to cpu[s] 0 on host f10n01 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2755 ( 2755/3072, 1/6 ) is bound to cpu[s] 4 on host f10n01 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2756 ( 2756/3072, 2/6 ) is bound to cpu[s] 8 on host f10n01 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2757 ( 2757/3072, 3/6 ) is bound to cpu[s] 88 on host f10n01 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2758 ( 2758/3072, 4/6 ) is bound to cpu[s] 92 on host f10n01 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2759 ( 2759/3072, 5/6 ) is bound to cpu[s] 96 on host f10n01 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 276 ( 276/3072, 0/6 ) is bound to cpu[s] 0 on host e10n03 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2760 ( 2760/3072, 0/6 ) is bound to cpu[s] 0 on host f10n02 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 2761 ( 2761/3072, 1/6 ) is bound to cpu[s] 4 on host f10n02 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
