Task 0 ( 0/1536, 0/6 ) is bound to cpu[s] 0 on host a09n15 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 464 ( 464/1536, 2/6 ) is bound to cpu[s] 8 on host b25n15 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 465 ( 465/1536, 3/6 ) is bound to cpu[s] 88 on host b25n15 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 466 ( 466/1536, 4/6 ) is bound to cpu[s] 92 on host b25n15 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 467 ( 467/1536, 5/6 ) is bound to cpu[s] 96 on host b25n15 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 468 ( 468/1536, 0/6 ) is bound to cpu[s] 0 on host b25n16 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 469 ( 469/1536, 1/6 ) is bound to cpu[s] 4 on host b25n16 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 47 ( 47/1536, 5/6 ) is bound to cpu[s] 96 on host a31n04 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 470 ( 470/1536, 2/6 ) is bound to cpu[s] 8 on host b25n16 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 471 ( 471/1536, 3/6 ) is bound to cpu[s] 88 on host b25n16 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 472 ( 472/1536, 4/6 ) is bound to cpu[s] 92 on host b25n16 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 473 ( 473/1536, 5/6 ) is bound to cpu[s] 96 on host b25n16 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 474 ( 474/1536, 0/6 ) is bound to cpu[s] 0 on host b25n17 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 475 ( 475/1536, 1/6 ) is bound to cpu[s] 4 on host b25n17 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 476 ( 476/1536, 2/6 ) is bound to cpu[s] 8 on host b25n17 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 477 ( 477/1536, 3/6 ) is bound to cpu[s] 88 on host b25n17 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 478 ( 478/1536, 4/6 ) is bound to cpu[s] 92 on host b25n17 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 479 ( 479/1536, 5/6 ) is bound to cpu[s] 96 on host b25n17 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 48 ( 48/1536, 0/6 ) is bound to cpu[s] 0 on host a31n05 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 480 ( 480/1536, 0/6 ) is bound to cpu[s] 0 on host b25n18 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 481 ( 481/1536, 1/6 ) is bound to cpu[s] 4 on host b25n18 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 482 ( 482/1536, 2/6 ) is bound to cpu[s] 8 on host b25n18 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 483 ( 483/1536, 3/6 ) is bound to cpu[s] 88 on host b25n18 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 484 ( 484/1536, 4/6 ) is bound to cpu[s] 92 on host b25n18 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 485 ( 485/1536, 5/6 ) is bound to cpu[s] 96 on host b25n18 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 486 ( 486/1536, 0/6 ) is bound to cpu[s] 0 on host b26n01 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 487 ( 487/1536, 1/6 ) is bound to cpu[s] 4 on host b26n01 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 488 ( 488/1536, 2/6 ) is bound to cpu[s] 8 on host b26n01 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 489 ( 489/1536, 3/6 ) is bound to cpu[s] 88 on host b26n01 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 49 ( 49/1536, 1/6 ) is bound to cpu[s] 4 on host a31n05 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 490 ( 490/1536, 4/6 ) is bound to cpu[s] 92 on host b26n01 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 491 ( 491/1536, 5/6 ) is bound to cpu[s] 96 on host b26n01 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 492 ( 492/1536, 0/6 ) is bound to cpu[s] 0 on host b26n02 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 493 ( 493/1536, 1/6 ) is bound to cpu[s] 4 on host b26n02 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 494 ( 494/1536, 2/6 ) is bound to cpu[s] 8 on host b26n02 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 495 ( 495/1536, 3/6 ) is bound to cpu[s] 88 on host b26n02 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 496 ( 496/1536, 4/6 ) is bound to cpu[s] 92 on host b26n02 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 497 ( 497/1536, 5/6 ) is bound to cpu[s] 96 on host b26n02 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 498 ( 498/1536, 0/6 ) is bound to cpu[s] 0 on host b26n03 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 499 ( 499/1536, 1/6 ) is bound to cpu[s] 4 on host b26n03 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 5 ( 5/1536, 5/6 ) is bound to cpu[s] 96 on host a09n15 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 50 ( 50/1536, 2/6 ) is bound to cpu[s] 8 on host a31n05 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 500 ( 500/1536, 2/6 ) is bound to cpu[s] 8 on host b26n03 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 501 ( 501/1536, 3/6 ) is bound to cpu[s] 88 on host b26n03 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 502 ( 502/1536, 4/6 ) is bound to cpu[s] 92 on host b26n03 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 503 ( 503/1536, 5/6 ) is bound to cpu[s] 96 on host b26n03 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 504 ( 504/1536, 0/6 ) is bound to cpu[s] 0 on host b26n04 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 505 ( 505/1536, 1/6 ) is bound to cpu[s] 4 on host b26n04 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 506 ( 506/1536, 2/6 ) is bound to cpu[s] 8 on host b26n04 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 507 ( 507/1536, 3/6 ) is bound to cpu[s] 88 on host b26n04 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 508 ( 508/1536, 4/6 ) is bound to cpu[s] 92 on host b26n04 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 509 ( 509/1536, 5/6 ) is bound to cpu[s] 96 on host b26n04 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 51 ( 51/1536, 3/6 ) is bound to cpu[s] 88 on host a31n05 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 510 ( 510/1536, 0/6 ) is bound to cpu[s] 0 on host b26n05 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 511 ( 511/1536, 1/6 ) is bound to cpu[s] 4 on host b26n05 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 512 ( 512/1536, 2/6 ) is bound to cpu[s] 8 on host b26n05 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 513 ( 513/1536, 3/6 ) is bound to cpu[s] 88 on host b26n05 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 514 ( 514/1536, 4/6 ) is bound to cpu[s] 92 on host b26n05 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 515 ( 515/1536, 5/6 ) is bound to cpu[s] 96 on host b26n05 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 516 ( 516/1536, 0/6 ) is bound to cpu[s] 0 on host b26n06 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 517 ( 517/1536, 1/6 ) is bound to cpu[s] 4 on host b26n06 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 518 ( 518/1536, 2/6 ) is bound to cpu[s] 8 on host b26n06 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 519 ( 519/1536, 3/6 ) is bound to cpu[s] 88 on host b26n06 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 52 ( 52/1536, 4/6 ) is bound to cpu[s] 92 on host a31n05 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 520 ( 520/1536, 4/6 ) is bound to cpu[s] 92 on host b26n06 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 521 ( 521/1536, 5/6 ) is bound to cpu[s] 96 on host b26n06 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 522 ( 522/1536, 0/6 ) is bound to cpu[s] 0 on host b26n07 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 523 ( 523/1536, 1/6 ) is bound to cpu[s] 4 on host b26n07 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 524 ( 524/1536, 2/6 ) is bound to cpu[s] 8 on host b26n07 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 525 ( 525/1536, 3/6 ) is bound to cpu[s] 88 on host b26n07 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 526 ( 526/1536, 4/6 ) is bound to cpu[s] 92 on host b26n07 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 527 ( 527/1536, 5/6 ) is bound to cpu[s] 96 on host b26n07 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 528 ( 528/1536, 0/6 ) is bound to cpu[s] 0 on host b26n08 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 529 ( 529/1536, 1/6 ) is bound to cpu[s] 4 on host b26n08 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 53 ( 53/1536, 5/6 ) is bound to cpu[s] 96 on host a31n05 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 530 ( 530/1536, 2/6 ) is bound to cpu[s] 8 on host b26n08 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 531 ( 531/1536, 3/6 ) is bound to cpu[s] 88 on host b26n08 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 532 ( 532/1536, 4/6 ) is bound to cpu[s] 92 on host b26n08 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 533 ( 533/1536, 5/6 ) is bound to cpu[s] 96 on host b26n08 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 534 ( 534/1536, 0/6 ) is bound to cpu[s] 0 on host b26n09 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 535 ( 535/1536, 1/6 ) is bound to cpu[s] 4 on host b26n09 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 536 ( 536/1536, 2/6 ) is bound to cpu[s] 8 on host b26n09 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 537 ( 537/1536, 3/6 ) is bound to cpu[s] 88 on host b26n09 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 538 ( 538/1536, 4/6 ) is bound to cpu[s] 92 on host b26n09 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 539 ( 539/1536, 5/6 ) is bound to cpu[s] 96 on host b26n09 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 54 ( 54/1536, 0/6 ) is bound to cpu[s] 0 on host a31n06 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 540 ( 540/1536, 0/6 ) is bound to cpu[s] 0 on host b26n10 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 541 ( 541/1536, 1/6 ) is bound to cpu[s] 4 on host b26n10 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 542 ( 542/1536, 2/6 ) is bound to cpu[s] 8 on host b26n10 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 543 ( 543/1536, 3/6 ) is bound to cpu[s] 88 on host b26n10 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 544 ( 544/1536, 4/6 ) is bound to cpu[s] 92 on host b26n10 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 545 ( 545/1536, 5/6 ) is bound to cpu[s] 96 on host b26n10 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 546 ( 546/1536, 0/6 ) is bound to cpu[s] 0 on host b26n11 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 547 ( 547/1536, 1/6 ) is bound to cpu[s] 4 on host b26n11 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 548 ( 548/1536, 2/6 ) is bound to cpu[s] 8 on host b26n11 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 549 ( 549/1536, 3/6 ) is bound to cpu[s] 88 on host b26n11 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 55 ( 55/1536, 1/6 ) is bound to cpu[s] 4 on host a31n06 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 550 ( 550/1536, 4/6 ) is bound to cpu[s] 92 on host b26n11 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 551 ( 551/1536, 5/6 ) is bound to cpu[s] 96 on host b26n11 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 552 ( 552/1536, 0/6 ) is bound to cpu[s] 0 on host b26n12 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 553 ( 553/1536, 1/6 ) is bound to cpu[s] 4 on host b26n12 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 554 ( 554/1536, 2/6 ) is bound to cpu[s] 8 on host b26n12 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 555 ( 555/1536, 3/6 ) is bound to cpu[s] 88 on host b26n12 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 556 ( 556/1536, 4/6 ) is bound to cpu[s] 92 on host b26n12 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 557 ( 557/1536, 5/6 ) is bound to cpu[s] 96 on host b26n12 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 558 ( 558/1536, 0/6 ) is bound to cpu[s] 0 on host b26n13 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 559 ( 559/1536, 1/6 ) is bound to cpu[s] 4 on host b26n13 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 56 ( 56/1536, 2/6 ) is bound to cpu[s] 8 on host a31n06 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 560 ( 560/1536, 2/6 ) is bound to cpu[s] 8 on host b26n13 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 561 ( 561/1536, 3/6 ) is bound to cpu[s] 88 on host b26n13 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 562 ( 562/1536, 4/6 ) is bound to cpu[s] 92 on host b26n13 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 563 ( 563/1536, 5/6 ) is bound to cpu[s] 96 on host b26n13 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 564 ( 564/1536, 0/6 ) is bound to cpu[s] 0 on host b26n14 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 565 ( 565/1536, 1/6 ) is bound to cpu[s] 4 on host b26n14 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 566 ( 566/1536, 2/6 ) is bound to cpu[s] 8 on host b26n14 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 567 ( 567/1536, 3/6 ) is bound to cpu[s] 88 on host b26n14 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 568 ( 568/1536, 4/6 ) is bound to cpu[s] 92 on host b26n14 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 569 ( 569/1536, 5/6 ) is bound to cpu[s] 96 on host b26n14 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 57 ( 57/1536, 3/6 ) is bound to cpu[s] 88 on host a31n06 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 570 ( 570/1536, 0/6 ) is bound to cpu[s] 0 on host b26n15 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 571 ( 571/1536, 1/6 ) is bound to cpu[s] 4 on host b26n15 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 572 ( 572/1536, 2/6 ) is bound to cpu[s] 8 on host b26n15 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 573 ( 573/1536, 3/6 ) is bound to cpu[s] 88 on host b26n15 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 574 ( 574/1536, 4/6 ) is bound to cpu[s] 92 on host b26n15 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 575 ( 575/1536, 5/6 ) is bound to cpu[s] 96 on host b26n15 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 576 ( 576/1536, 0/6 ) is bound to cpu[s] 0 on host c32n04 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 577 ( 577/1536, 1/6 ) is bound to cpu[s] 4 on host c32n04 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 578 ( 578/1536, 2/6 ) is bound to cpu[s] 8 on host c32n04 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 579 ( 579/1536, 3/6 ) is bound to cpu[s] 88 on host c32n04 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 58 ( 58/1536, 4/6 ) is bound to cpu[s] 92 on host a31n06 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 580 ( 580/1536, 4/6 ) is bound to cpu[s] 92 on host c32n04 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 581 ( 581/1536, 5/6 ) is bound to cpu[s] 96 on host c32n04 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 582 ( 582/1536, 0/6 ) is bound to cpu[s] 0 on host c32n05 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 583 ( 583/1536, 1/6 ) is bound to cpu[s] 4 on host c32n05 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 584 ( 584/1536, 2/6 ) is bound to cpu[s] 8 on host c32n05 with OMP_NUM_THREADS=1 and with OMP_PLACES={8} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 585 ( 585/1536, 3/6 ) is bound to cpu[s] 88 on host c32n05 with OMP_NUM_THREADS=1 and with OMP_PLACES={88} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 586 ( 586/1536, 4/6 ) is bound to cpu[s] 92 on host c32n05 with OMP_NUM_THREADS=1 and with OMP_PLACES={92} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 587 ( 587/1536, 5/6 ) is bound to cpu[s] 96 on host c32n05 with OMP_NUM_THREADS=1 and with OMP_PLACES={96} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 588 ( 588/1536, 0/6 ) is bound to cpu[s] 0 on host c33n13 with OMP_NUM_THREADS=1 and with OMP_PLACES={0} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
Task 589 ( 589/1536, 1/6 ) is bound to cpu[s] 4 on host c33n13 with OMP_NUM_THREADS=1 and with OMP_PLACES={4} and CUDA_VISIBLE_DEVICES=0,1,2,3,4,5
